,game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
0,https://lichess.org/BGmf3EUI,justantan,0,0.26666666666666666,0.18205942205942208,2.466666666666667,0,0,1,2.1333333333333333,1.0666666666666667,1,-0.4897959183673469,-0.09836065573770492,0.0,0.7333333333333333,0.13333333333333333,0.0,0.2,0.0,5.4,0.7096774193548387,0.0,0.0,3.717391304347826,1.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,-0.061224489795918435,0.05555555555555555,1,1,0,0.6666666666666667,3.0,2.3896662646917894,0.0,0.0,1.9333333333333333,0.06666666666666667,-0.4285714285714286,1.980952380952381,0.0,0.0,0.1730763040503657,1.0,3.0,0.0,1.6454156954156953,-0.06689976689976691,0.4305288405288405,37.266666666666666,0.5,0.4888888888888889,0.5111111111111112,0.5,0.4666666666666667,0.18333333333333332,0.25,0.0,0.0,0.39999999999999997,0.5,0.6666666666666665,0,0,0,0.28125,0.15625,0.09375,0.3125,0.125,0.0625,6,5.0,0,0.0029327462660795997,5,5,0,4,0,1.0,0.7391304347826086,0.0,0,0,3.4554518589301195
1,https://lichess.org/F8fdbmR0,justantan,0,0.0,0.0,3.0,1,0,0,2.875,0.0,0,2.081081081081081,-1.3714285714285714,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.12195121951219512,0.0,0.0,4.166666666666667,0.5862068965517241,0.0,0.0,2.926829268292683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061224489795918435,0.0,0,0,0,0.0,1.0,0.4216370213557839,0.0,1.0,0.0,0.0,0.0,2.35,0.0,0.0,0.19780675097678338,0.0,1.0,0.0,1.984175084175084,0.39646464646464635,0.2800417519603566,31.166666666666668,0.4776936026936027,0.5541666666666666,0.4166666666666666,0.5,0.0,0.08333333333333333,0.0,0.4166666666666667,0.5,0.38888888888888884,0.0,0.3333333333333333,0,0,0,0.27272727272727276,0.022727272727272728,0.22727272727272732,0.25000000000000006,0.045454545454545456,0.18181818181818185,3,1.3333333333333333,0,0.037058080808080804,5,4,1,2,1,1.0,0.45,0.16666666666666666,0,0,3.418886935106447
2,https://lichess.org/yJli86JM,justantan,0,0.0,0.0,4.6,0,1,0,2.8,0.6,0,0.0,0.0,0.425531914893617,0.0,1.4,0.0,0.0,0.0,6.6,0.6888888888888889,0.0,0.0,3.66,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,-0.1428571428571429,0.02631578947368421,-1,-1,0,0.33333333333333337,0.8,0.46948827669175286,0.0,0.0,1.0,0.0,0.19999999999999996,2.6133333333333333,1.8,0.0,0.19078367341113958,0.0,1.0,0.0,1.6858974358974357,-0.29871794871794866,0.3697674418604651,40.0,0.4909090909090909,0.5,0.5,0.5,0.0,0.65,0.0,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0,0,0,0.46153846153846145,0.19230769230769232,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,7,0.0,0,0.023333333333333334,3,3,0,3,0,0.0,0.48,1.6,1,34,3.149114245014245
3,https://lichess.org/vAb7w437,justantan,0,0.0,0.017255892255892257,0.37037037037037035,1,0,0,4.574074074074074,0.07407407407407407,1,4.0,-0.5294117647058824,0.5714285714285714,0.07407407407407407,0.2962962962962963,0.0,0.0,0.0,4.407407407407407,0.0,0.0,0.0,4.041666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0625,1,1,0,0.33333333333333337,2.4,1.8808622553676073,0.0,1.0,1.037037037037037,0.0,0.0,1.913580246913581,0.0,0.0,0.17137148687882242,0.0,1.962962962962963,0.0,1.5046145212811879,0.22566260899594226,0.36792745890320916,39.629629629629626,0.5,0.471604938271605,0.5,0.5,0.2962962962962963,0.037037037037037035,0.2777777777777778,0.26851851851851855,0.14814814814814814,0.25925925925925913,0.2962962962962963,0.3209876543209876,0,0,0,0.388888888888889,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.16666666666666669,0.08333333333333333,4,2.0,0,0.0027606443244303325,6,6,0,2,0,1.0,0.4166666666666667,0.0,1,34,3.5026565776044962
4,https://lichess.org/5RSONTJt,justantan,1,0.0,0.4435446395771379,2.1578947368421053,0,0,0,0.0,0.0,-1,2.5,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.830769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.1428571428571428,0.125,1,1,0,0.0,2.4000000000000004,3.471008494415581,0.0,0.0,2.0,0.0,0.5,2.25,1.0,0.0,0.17289245363005545,0.0,2.0,0.0,1.7539039907460965,0.11336032388663975,0.41926142639639374,33.0,0.5228070175438596,0.5087719298245613,0.5087719298245614,0.5,0.10526315789473684,0.25,0.5,0.34210526315789475,0.0,0.28070175438596484,0.15789473684210525,0.5263157894736842,0,0,0,0.26666666666666666,0.26666666666666666,0.11111111111111112,0.17777777777777778,0.11111111111111112,0.08888888888888889,12,2.0,0,0.002554970422006433,4,4,0,2,0,1.0,0.65625,0.7894736842105263,0,0,3.440236932583087
5,https://lichess.org/Uogo2L6G,justantan,0,0.0,0.09059201644572039,1.4,0,0,0,1.5,0.0,-1,3.8823529411764706,0.0,0.5217391304347826,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,4.833333333333333,1.0,0.0,0.0,4.96,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.25714285714285734,0.07142857142857142,1,-1,0,0.0,2.0,3.3836647879379873,0.13333333333333333,0.0,1.8,0.3333333333333333,-0.1428571428571429,2.577380952380952,1.2,0.2,0.20493655679391312,0.6666666666666666,2.933333333333333,0.0,1.8261355311355316,0.17890109890109887,0.4373046534538908,35.6,0.51,0.5411111111111111,0.4722222222222223,0.5,0.3,0.18333333333333332,0.4166666666666667,0.09166666666666666,0.5,0.40000000000000013,0.4166666666666667,0.0,0,0,0,0.33333333333333337,0.23076923076923073,0.17948717948717946,0.10256410256410256,0.1282051282051282,0.05128205128205128,0,1.5,0,0.004024664224664225,3,3,0,1,0,1.0,0.52,0.16666666666666666,0,0,3.3845092518592526
6,https://lichess.org/HV0ktgjg,justantan,0,0.0,0.0035244360902255637,1.6578947368421053,1,0,0,2.8552631578947367,0.05263157894736842,-1,-2.0833333333333335,-0.05555555555555555,0.32,0.6052631578947368,0.23684210526315788,0.01818181818181818,0.13157894736842105,0.0,6.973684210526316,0.35294117647058826,0.0,0.0,1.4181818181818182,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.1428571428571428,0.1,1,1,0,0.33333333333333337,2.8,1.3746928900709556,0.7631578947368421,0.0,0.0,0.10526315789473684,-0.1428571428571429,1.7044172932330834,0.5789473684210527,0.0,0.16675091553988525,0.02631578947368421,2.026315789473684,0.0,1.6578548644338114,-0.03776179960390485,0.37228048259364277,36.71052631578947,0.5588823457244512,0.4394736842105264,0.5,0.4868421052631579,0.4605263157894737,0.125,0.09210526315789473,0.039473684210526314,0.0,0.175438596491228,0.5526315789473685,0.35964912280701755,0,0,0,0.3076923076923076,0.057692307692307696,0.15384615384615385,0.38461538461538447,0.038461538461538464,0.07692307692307693,16,1.0,0,0.0028729772843346254,5,5,0,2,0,1.0,0.5185185185185185,0.21052631578947367,0,0,3.4267077753895947
7,https://lichess.org/pRajproM,justantan,0,0.0,0.1293040293040293,1.9230769230769231,0,0,0,2.423076923076923,0.0,0,-4.090909090909091,0.6470588235294118,-0.2222222222222222,0.0,0.3076923076923077,0.0,0.0,0.5384615384615384,4.076923076923077,0.09090909090909091,0.0,0.0,3.142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.028571428571428692,0.07142857142857142,1,0,0,0.0,3.2,1.8033501073732703,0.0,0.0,1.0,1.3846153846153846,-0.6,1.8113553113553116,1.0,0.0,0.17626880894702454,0.0,2.0,0.0,1.3420681882220344,-0.07727528881375031,0.4169710926676871,36.76923076923077,0.48816568047337283,0.5076923076923077,0.5,0.5,0.5,0.09615384615384616,0.17307692307692307,0.038461538461538464,0.0,0.3333333333333333,0.38461538461538464,0.02564102564102564,0,0,0,0.33333333333333337,0.2777777777777778,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.05555555555555555,1,0.0,0,0.0041206081886555265,3,3,0,2,0,1.0,0.9411764705882353,0.6923076923076923,0,0,3.5145566602709457
8,https://lichess.org/CishoCDW,justantan,0,0.0,0.005932928727046373,0.5,1,0,0,2.4444444444444446,0.1111111111111111,1,-4.392857142857143,-1.1081081081081081,0.8695652173913043,0.6666666666666666,0.6388888888888888,0.0,0.0,0.2222222222222222,7.138888888888889,0.4074074074074074,0.0,0.015873015873015872,3.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.041666666666666664,1,1,0,0.6666666666666667,1.6,2.4457210965837923,0.8611111111111112,1.6111111111111112,1.1388888888888888,0.5833333333333334,-0.6,2.4697089947089954,1.0,0.0,0.20493444385690482,0.1388888888888889,2.1944444444444446,0.0,1.9292829855329856,0.2986381673881671,0.412678023196316,36.583333333333336,0.534990934990935,0.4906084656084657,0.5,0.5138888888888888,0.0,0.04861111111111111,0.4791666666666667,0.2222222222222222,0.5,0.5555555555555554,0.375,0.6111111111111104,0,0,0,0.20454545454545459,0.09090909090909091,0.13636363636363638,0.3636363636363636,0.09090909090909091,0.13636363636363638,6,1.0,0,0.003972854635780396,6,6,0,1,0,1.0,0.8709677419354839,0.6944444444444444,0,0,3.0850504683441202
9,https://lichess.org/UC9WPqxl,justantan,0,0.0,0.44401373894546164,2.0,0,0,0,2.25,0.0,-1,0.6333333333333333,0.045454545454545456,1.2592592592592593,0.0,0.0,0.0,0.0,0.0,4.071428571428571,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.20000000000000007,0.05555555555555555,1,1,0,0.33333333333333337,3.0,2.582168644042418,0.0,0.0,1.1428571428571428,0.2857142857142857,-0.6666666666666667,1.9727891156462583,1.0,0.0,0.1746359511359665,0.25,2.5,0.0,1.6658722230150802,0.24181830074687222,0.4108248588715123,34.607142857142854,0.49194139194139197,0.5499999999999998,0.43452380952380976,0.5,0.5,0.0,0.35714285714285715,0.38392857142857145,0.05357142857142857,0.35714285714285715,0.14285714285714285,0.2857142857142857,0,0,0,0.23529411764705885,0.23529411764705885,0.11764705882352941,0.14705882352941177,0.23529411764705885,0.058823529411764705,0,2.5,0,0.0021460101689693522,4,4,0,1,0,1.0,0.5925925925925926,0.25,1,29,3.45715902410347
